created_at,pm2_5,pm10,temperature,humidity
2025-03-08 06:30:00+00:00,35.832905,19.072800625,22.79375,30.54375
2025-03-08 06:45:00+00:00,36.114452173913044,18.96583652173913,23.713043478260868,31.491304347826084
2025-03-08 07:00:00+00:00,36.31076882352941,18.832353529411765,23.04705882352941,31.58823529411765
2025-03-08 07:15:00+00:00,36.657405,18.332594375,20.31875,31.04375
2025-03-08 07:30:00+00:00,37.016688,18.01683,18.294999999999998,27.955000000000002
2025-03-08 07:45:00+00:00,37.166405714285716,17.84919357142857,20.635714285714283,30.935714285714287
2025-03-08 08:00:00+00:00,37.33400407407407,17.627531851851852,22.75185185185185,31.58888888888889
2025-03-08 08:15:00+00:00,37.53525653846154,17.914316538461538,25.54615384615385,32.31923076923077
2025-03-08 08:30:00+00:00,37.743264062499996,17.774779375,24.44375,31.478125000000002
2025-03-08 08:45:00+00:00,37.77792,17.632177931034484,25.24827586206897,32.244827586206895
2025-03-08 09:00:00+00:00,37.91310333333333,17.639594444444445,28.42962962962963,34.57037037037037
2025-03-08 09:15:00+00:00,38.00427346153846,17.962639615384617,27.86923076923077,34.51538461538461
2025-03-08 09:30:00+00:00,38.10631045454546,17.78952090909091,26.818181818181817,33.56818181818182
2025-03-08 09:45:00+00:00,38.22121923076923,17.917717692307694,26.388461538461538,32.46923076923077
2025-03-08 10:00:00+00:00,38.25104642857143,18.06273107142857,25.925,32.114285714285714
2025-03-08 10:15:00+00:00,38.30022041666667,18.09469041666667,25.325,31.8125
2025-03-08 10:30:00+00:00,38.254655,18.402637857142857,25.110714285714288,33.30357142857143
2025-03-08 10:45:00+00:00,38.21009,18.432298333333332,24.724999999999998,40.44166666666667
2025-03-08 11:00:00+00:00,38.24331090909091,18.873414545454548,27.036363636363635,55.51818181818182
2025-03-08 11:15:00+00:00,38.01551888888889,18.91811722222222,23.369444444444444,33.638888888888886
2025-03-08 11:30:00+00:00,37.80063432432432,19.376442972972974,24.15945945945946,36.03783783783784
2025-03-08 11:45:00+00:00,37.531842,19.582116,22.122857142857143,34.69714285714286
2025-03-08 12:00:00+00:00,37.295873421052626,19.924425,21.128947368421052,32.77368421052632
2025-03-08 12:15:00+00:00,36.93671341463415,20.300349024390243,20.746341463414634,36.65121951219513
2025-03-08 12:30:00+00:00,36.560853888888886,20.934623333333334,21.438888888888886,42.919444444444444
2025-03-08 12:45:00+00:00,36.15961923076923,21.56326153846154,24.073076923076922,41.396153846153844
2025-03-08 13:00:00+00:00,35.841480000000004,22.149411290322583,26.94193548387097,37.95483870967742
2025-03-08 13:15:00+00:00,35.59281135135135,22.518224864864862,30.848648648648652,43.9
2025-03-08 13:30:00+00:00,35.294537500000004,22.67224,30.7375,39.4075
2025-03-08 13:45:00+00:00,34.980693,23.42974625,31.357499999999998,41.8725
2025-03-08 14:00:00+00:00,34.770508,23.934469,31.96333333333333,41.083333333333336
2025-03-08 14:15:00+00:00,34.63574192307693,24.405020769230767,31.573076923076922,40.8
2025-03-08 14:30:00+00:00,34.43887958333333,25.034364166666666,33.90833333333333,44.775
2025-03-08 14:45:00+00:00,34.32732714285714,25.623152,34.14,46.18571428571428
2025-03-08 15:00:00+00:00,34.106455,26.560003181818182,31.522727272727273,42.03181818181818
2025-03-08 15:15:00+00:00,33.85224457142857,27.03020742857143,32.18,43.09142857142857
2025-03-08 15:30:00+00:00,33.52595208333333,27.469869583333335,31.575,40.43333333333333
2025-03-08 15:45:00+00:00,33.2107916,27.5581408,31.788,42.108000000000004
2025-03-08 16:00:00+00:00,32.99309090909091,27.997692272727274,32.095454545454544,43.10454545454545
2025-03-08 16:15:00+00:00,32.740529583333334,28.4977675,33.84583333333333,46.887499999999996
2025-03-08 16:30:00+00:00,32.54668846153846,29.067347692307692,32.80769230769231,46.0
2025-03-08 16:45:00+00:00,32.384063,29.409045,32.125,43.975
2025-03-08 17:00:00+00:00,32.24234761904762,29.988274761904762,31.714285714285715,41.804761904761904
2025-03-08 17:15:00+00:00,32.13664709677419,30.23971096774194,31.64516129032258,40.84193548387096
2025-03-08 17:30:00+00:00,32.01649916666667,30.562067499999998,31.145833333333332,41.07083333333333
2025-03-08 17:45:00+00:00,31.663077142857144,31.22055857142857,31.638095238095236,42.09047619047619
2025-03-08 18:00:00+00:00,31.444906875,31.682640625,31.73125,42.5375
2025-03-08 18:15:00+00:00,31.26747740740741,31.953312592592592,32.24814814814815,41.73703703703704
2025-03-08 18:30:00+00:00,31.042617222222223,32.33831166666667,33.5,43.516666666666666
2025-03-08 18:45:00+00:00,30.73556375,32.88262875,34.6125,46.7375
2025-03-08 19:00:00+00:00,30.572044444444444,33.08461666666667,35.94444444444444,49.71111111111111
2025-03-08 19:15:00+00:00,30.39951375,33.13364875,36.575,48.5125
2025-03-08 19:30:00+00:00,30.37202375,33.08888625,36.6375,47.4
2025-03-08 19:45:00+00:00,30.287455,32.5190075,36.425,48.25
2025-03-08 20:00:00+00:00,30.07965125,32.5098275,34.6,45.05625
2025-03-08 20:15:00+00:00,29.9482725,32.543558000000004,35.214999999999996,45.345
2025-03-08 20:30:00+00:00,29.901541428571427,33.01499285714286,36.804761904761904,47.114285714285714
2025-03-08 20:45:00+00:00,29.79623789473684,33.396113684210526,36.363157894736844,46.66315789473684
2025-03-08 21:00:00+00:00,29.763059047619045,34.086150476190475,37.16190476190476,47.27619047619047
2025-03-08 21:15:00+00:00,29.433540952380955,35.15217571428572,38.304761904761904,48.88571428571428
2025-03-08 21:30:00+00:00,29.40220588235294,35.62006,38.14705882352941,48.705882352941174
2025-03-08 21:45:00+00:00,29.335875652173915,35.96958478260869,38.00869565217391,47.61304347826086
2025-03-08 22:00:00+00:00,29.27701107142857,36.97567321428572,38.996428571428574,48.128571428571426
2025-03-08 22:15:00+00:00,29.222906190476188,38.492442380952376,39.061904761904756,47.49523809523809
2025-03-08 22:30:00+00:00,29.19132863636364,39.63926818181818,39.17272727272727,47.06818181818182
2025-03-08 22:45:00+00:00,29.131346842105263,40.4627147368421,40.189473684210526,47.92631578947368
2025-03-08 23:00:00+00:00,28.920632,41.67779266666666,42.54666666666667,51.086666666666666
2025-03-08 23:15:00+00:00,28.793885000000003,42.600319444444445,43.18888888888889,51.37777777777777
2025-03-08 23:30:00+00:00,28.797202727272726,43.28887181818182,45.47272727272727,57.72727272727273
2025-03-08 23:45:00+00:00,28.82478303030303,43.545555757575755,47.420476190476194,65.2948593073593
2025-03-09 00:00:00+00:00,28.765303333333335,43.877220666666666,47.74,58.63
2025-03-09 00:15:00+00:00,28.60251583333333,44.374113333333334,49.21958994708994,60.13333333333334
2025-03-09 00:30:00+00:00,28.48272,44.813666206896556,49.73686371100165,60.56206896551724
2025-03-09 00:45:00+00:00,28.26089882352941,45.14239264705882,49.76764705882353,61.829411764705874
2025-03-09 01:00:00+00:00,28.057919333333334,45.409008666666665,49.8,64.07
2025-03-09 01:15:00+00:00,28.090792068965516,45.040801724137935,49.8,65.53793103448275
2025-03-09 01:30:00+00:00,28.28141,44.82140166666667,49.8,64.84666666666666
2025-03-09 01:45:00+00:00,28.749447142857143,44.3031725,49.8,69.14285714285714
2025-03-09 02:00:00+00:00,28.9240108,44.5254064,49.8,71.664
2025-03-09 02:15:00+00:00,29.252177777777778,44.99847592592592,49.8,73.1037037037037
2025-03-09 02:30:00+00:00,29.669927368421053,45.37841078947368,49.8,78.15263157894738
2025-03-09 02:45:00+00:00,29.953349736842107,45.80412447368421,49.8,83.87894736842105
2025-03-09 03:00:00+00:00,30.297144,45.38071171428572,49.8,84.07428571428571
2025-03-09 03:15:00+00:00,30.78115871794872,44.07594692307692,49.8,76.81025641025641
2025-03-09 03:30:00+00:00,31.11505944444444,43.049664166666666,49.8,74.725
2025-03-09 03:45:00+00:00,31.441437631578946,41.42069605263158,49.82280701754386,69.91052631578947
2025-03-09 04:00:00+00:00,31.959553333333336,39.504499,48.842083333333335,61.40333333333333
2025-03-09 04:15:00+00:00,32.407092666666664,38.324448,47.03333333333333,57.836666666666666
2025-03-09 04:30:00+00:00,32.81733365853659,37.83008487804878,46.44878048780488,55.792682926829265
2025-03-09 04:45:00+00:00,33.27095305555556,36.877073333333335,43.83888888888889,52.230555555555554
2025-03-09 05:00:00+00:00,33.7108035,35.56533125,39.66,46.61
2025-03-09 05:15:00+00:00,34.15866605263158,34.65296052631579,38.56315789473685,45.16842105263158
2025-03-09 05:30:00+00:00,34.69430638888889,33.52699472222222,36.641666666666666,42.46388888888889
2025-03-09 05:45:00+00:00,35.12166558139535,31.137078604651162,32.36046511627907,36.95348837209303
2025-03-09 06:00:00+00:00,35.4919395,31.18401275,34.9625,40.535000000000004
2025-03-09 06:15:00+00:00,35.8602012195122,30.26864195121951,33.55853658536586,38.38292682926829
2025-03-09 06:30:00+00:00,36.262144761904764,29.552443571428572,34.34285714285714,39.635714285714286
2025-03-09 06:45:00+00:00,36.61722564102564,28.96722205128205,33.830769230769235,38.174358974358974
2025-03-09 07:00:00+00:00,36.69684390243903,28.989400975609758,33.83658536585366,38.619512195121956
2025-03-09 07:15:00+00:00,37.02115925,28.91465175,33.47,37.394999999999996
2025-03-09 07:30:00+00:00,37.27619119047619,28.192456428571433,33.92857142857143,38.03095238095238
2025-03-09 07:45:00+00:00,37.3704765,27.93946325,34.864999999999995,38.864999999999995
2025-03-09 08:00:00+00:00,37.526100769230766,27.92494076923077,34.184615384615384,38.258974358974356
2025-03-09 08:15:00+00:00,37.71375704545455,26.498334772727272,33.53636363636363,37.43636363636364
2025-03-09 08:30:00+00:00,37.80440333333333,26.358150238095238,33.38095238095238,37.19761904761905
2025-03-09 08:45:00+00:00,38.005143333333336,25.789699285714285,34.107142857142854,38.15952380952381
2025-03-09 09:00:00+00:00,38.13427692307692,24.02394846153846,29.76410256410256,33.67692307692308
2025-03-09 09:15:00+00:00,38.11697923076923,23.84481435897436,30.023076923076925,33.65897435897436
2025-03-09 09:30:00+00:00,38.193942325581396,23.317230697674418,27.59767441860465,31.137209302325584
2025-03-09 09:45:00+00:00,38.19336157894737,24.285946578947367,29.610526315789475,33.43684210526315
2025-03-09 10:00:00+00:00,38.207476756756755,23.48532027027027,30.12702702702703,33.61351351351352
2025-03-09 10:15:00+00:00,38.181562702702706,24.189513243243244,29.616216216216216,33.178378378378376
2025-03-09 10:30:00+00:00,38.016963,23.48139975,26.425,30.755000000000003
2025-03-09 10:45:00+00:00,37.84685131578948,24.149010789473685,25.900000000000002,29.842105263157894
2025-03-09 11:00:00+00:00,37.76911692307692,25.65185564102564,26.941025641025643,30.805128205128206
2025-03-09 11:15:00+00:00,37.610796,27.68760657142857,30.125714285714288,34.99142857142857
2025-03-09 11:30:00+00:00,37.33925558823529,31.946384999999996,34.34411764705882,39.16764705882353
2025-03-09 11:45:00+00:00,36.976346,33.62859171428571,33.24,38.214285714285715
2025-03-09 12:00:00+00:00,36.547847297297295,34.24871783783784,33.23243243243243,38.98918918918919
2025-03-09 12:15:00+00:00,36.23279380952381,34.46903690476191,32.69285714285714,37.233333333333334
2025-03-09 12:30:00+00:00,35.939997380952384,34.9363419047619,32.22857142857143,37.25714285714285
2025-03-09 12:45:00+00:00,35.69889567567568,35.644616486486484,30.68648648648649,37.48918918918919
2025-03-09 13:00:00+00:00,35.42204151515152,36.31249666666667,32.254208754208754,43.372727272727275
2025-03-09 13:15:00+00:00,35.3325703030303,36.54859393939394,31.548484848484847,38.49393939393939
2025-03-09 13:30:00+00:00,35.07874628571429,37.24999771428571,32.82,39.62571428571429
2025-03-09 13:45:00+00:00,34.80986619047619,37.67340142857143,33.06666666666666,38.58095238095238
2025-03-09 14:00:00+00:00,34.5859525,37.798059375,32.0875,37.4
2025-03-09 14:15:00+00:00,34.377069,39.125390499999995,31.475,35.36
2025-03-09 14:30:00+00:00,34.23858260869565,40.071881304347826,32.37826086956522,36.32608695652174
2025-03-09 14:45:00+00:00,34.15304413793103,40.67513068965518,34.182758620689654,38.827586206896555
2025-03-09 15:00:00+00:00,33.94839205882353,41.093127058823534,32.66764705882353,36.93529411764706
2025-03-09 15:15:00+00:00,33.865399259259256,41.24099925925926,32.13703703703704,36.24074074074074
2025-03-09 15:30:00+00:00,33.66110894736842,41.921206315789476,30.760526315789477,34.76315789473684
2025-03-09 15:45:00+00:00,33.6017840625,42.4930653125,30.75,34.7
2025-03-09 16:00:00+00:00,33.4857275,43.06183375,30.4375,34.545
2025-03-09 16:15:00+00:00,33.395471379310344,43.44225310344828,30.186206896551724,33.99310344827586
2025-03-09 16:30:00+00:00,33.15739166666666,43.85265166666667,28.67777777777778,32.81666666666667
2025-03-09 16:45:00+00:00,33.0837925,43.991828,27.97,31.54
2025-03-09 17:00:00+00:00,32.8615675,44.33596083333333,26.833333333333332,30.458333333333332
2025-03-09 17:15:00+00:00,32.80357838709678,44.41343838709677,26.561290322580643,30.15806451612903
2025-03-09 17:30:00+00:00,32.76293,44.532729629629635,26.437037037037037,30.62222222222222
2025-03-09 17:45:00+00:00,32.60091783783784,44.89987297297297,26.486486486486488,30.740540540540543
2025-03-09 18:00:00+00:00,32.4589536,45.2163008,26.291999999999998,30.66
2025-03-09 18:15:00+00:00,32.321084864864865,45.455376756756756,26.21081081081081,30.570270270270267
2025-03-09 18:30:00+00:00,32.1998737037037,45.635664444444444,26.02962962962963,30.114814814814817
2025-03-09 18:45:00+00:00,31.998950731707314,46.086178780487806,25.382926829268293,29.592682926829266
2025-03-09 19:00:00+00:00,31.880401190476192,46.40416476190476,25.454761904761902,29.433333333333334
2025-03-09 19:15:00+00:00,31.73761108108108,46.78083810810811,25.34864864864865,29.389189189189192
2025-03-09 19:30:00+00:00,31.64101878787879,47.00406484848485,27.26026936026936,31.730303030303027
2025-03-09 19:45:00+00:00,31.500923414634144,47.198888780487806,26.202439024390245,30.431707317073172
2025-03-09 20:00:00+00:00,31.392747380952382,47.243851904761904,24.814285714285717,28.452380952380953
2025-03-09 20:15:00+00:00,31.12085534883721,47.939610930232554,24.281395348837208,27.76279069767442
2025-03-09 20:30:00+00:00,30.87779638888889,48.946891666666666,24.491666666666667,28.408333333333335
2025-03-09 20:45:00+00:00,30.6244956,49.7906572,24.024,27.451999999999998
2025-03-09 21:00:00+00:00,30.604402857142855,49.856962857142854,24.05,27.114285714285717
2025-03-09 21:15:00+00:00,30.48180391304348,50.044756521739124,24.417391304347827,27.63913043478261
2025-03-09 21:30:00+00:00,30.41358075,50.096230000000006,25.02,28.442500000000003
2025-03-09 21:45:00+00:00,30.28381195121951,50.18068682926829,24.382926829268293,27.580487804878047
2025-03-09 22:00:00+00:00,30.179425,50.29585675,24.275,27.5625
2025-03-09 22:15:00+00:00,30.120701363636364,50.420033181818184,24.472727272727273,27.577272727272728
2025-03-09 22:30:00+00:00,30.01941181818182,50.63776545454545,25.281818181818185,28.39090909090909
2025-03-09 22:45:00+00:00,29.907760666666665,50.369498,25.78666666666667,29.333333333333332
2025-03-09 23:00:00+00:00,29.8244856,50.0998916,25.811999999999998,29.288
2025-03-09 23:15:00+00:00,29.729501785714287,50.30600285714286,27.349999999999998,30.946428571428573
2025-03-09 23:30:00+00:00,29.511350526315788,51.037566842105264,27.673684210526314,31.036842105263162
2025-03-09 23:45:00+00:00,29.494124545454547,51.05346090909091,28.027272727272727,31.36969696969697
2025-03-10 00:00:00+00:00,29.42999,50.845955483870966,28.83225806451613,33.05806451612903
2025-03-10 00:15:00+00:00,29.3176964,50.533438800000006,28.204,31.884
2025-03-10 00:30:00+00:00,29.188700476190476,50.632940476190484,27.952380952380953,31.52857142857143
2025-03-10 00:45:00+00:00,29.1649796969697,50.890890000000006,28.484848484848484,32.39696969696969
2025-03-10 01:00:00+00:00,29.06799217391304,51.14304913043479,28.26521739130435,31.813043478260873
2025-03-10 01:15:00+00:00,29.03582925925926,51.292943703703706,30.014814814814812,35.159259259259265
2025-03-10 01:30:00+00:00,29.136909411764705,51.06603088235294,33.16118697478992,40.133382352941176
2025-03-10 01:45:00+00:00,29.390390645161293,50.54558838709678,30.370967741935484,36.803225806451614
2025-03-10 02:00:00+00:00,29.42738074074074,50.414163333333335,30.537037037037038,35.237037037037034
2025-03-10 02:15:00+00:00,29.339555384615384,49.95136307692307,30.03076923076923,35.823076923076925
2025-03-10 02:30:00+00:00,29.388645357142856,48.97230821428571,27.678571428571427,32.93928571428571
2025-03-10 02:45:00+00:00,29.45090076923077,48.885264615384614,26.96153846153846,31.76923076923077
2025-03-10 03:00:00+00:00,29.486183043478263,48.86693565217391,27.769565217391307,37.391304347826086
2025-03-10 03:15:00+00:00,29.59864428571429,48.83467,27.95,37.871428571428574
2025-03-10 03:30:00+00:00,29.904906666666665,47.633878333333335,30.933333333333334,45.09351851851852
2025-03-10 03:45:00+00:00,30.250993333333337,47.15172666666666,31.2,43.333333333333336
2025-03-10 04:00:00+00:00,30.795367083333336,45.519845833333335,30.395833333333336,43.09583333333333
2025-03-10 04:15:00+00:00,31.339740833333334,43.887965,29.59166666666667,42.85833333333333
2025-03-10 04:30:00+00:00,31.56367714285714,42.44626,26.77857142857143,31.678571428571427
2025-03-10 04:45:00+00:00,31.86678388888889,40.188784444444444,25.9,29.866666666666667
2025-03-10 05:00:00+00:00,32.178631,40.279302,27.71,32.39
2025-03-10 05:15:00+00:00,32.62799583333334,39.2573425,26.833333333333332,31.675
2025-03-10 05:30:00+00:00,32.98271857142857,39.32831071428571,27.25714285714286,36.607142857142854
2025-03-10 05:45:00+00:00,33.384683076923075,39.01608115384615,26.73076923076923,33.95
2025-03-10 06:00:00+00:00,33.74589739130435,38.39535043478261,27.756521739130434,34.52173913043478
