created_at,target_pm2_5
2025-07-07 22:00:00+00:00,32.3123315
2025-07-07 23:00:00+00:00,31.96815055555556
2025-07-08 00:00:00+00:00,32.030523055555555
2025-07-08 01:00:00+00:00,32.39099724719101
2025-07-08 02:00:00+00:00,33.09847083798883
2025-07-08 03:00:00+00:00,33.67476161849711
2025-07-08 04:00:00+00:00,34.731611931818186
2025-07-08 05:00:00+00:00,35.815813444444444
2025-07-08 06:00:00+00:00,36.57926559322034
2025-07-08 07:00:00+00:00,36.87165215909091
2025-07-08 08:00:00+00:00,36.20289714285714
2025-07-08 09:00:00+00:00,34.900924147727274
2025-07-08 10:00:00+00:00,35.129364189944134
2025-07-08 11:00:00+00:00,35.13012491620112
2025-07-08 12:00:00+00:00,34.808760726256985
2025-07-08 13:00:00+00:00,33.65584382022472
2025-07-08 14:00:00+00:00,33.14650924528302
2025-07-08 15:00:00+00:00,32.65002672222222
2025-07-08 16:00:00+00:00,33.1816993125
2025-07-08 17:00:00+00:00,33.134987150837986
2025-07-08 18:00:00+00:00,32.86727788888889
2025-07-08 19:00:00+00:00,32.824719944444446
2025-07-08 20:00:00+00:00,32.56163183333333
2025-07-08 21:00:00+00:00,32.36176883333333
2025-07-08 22:00:00+00:00,32.369260833333335
2025-07-08 23:00:00+00:00,32.209794611111114
2025-07-09 00:00:00+00:00,32.24087852272727
2025-07-09 01:00:00+00:00,32.51990083798883
2025-07-09 02:00:00+00:00,33.22958029069767
2025-07-09 03:00:00+00:00,34.43362784810127
2025-07-09 04:00:00+00:00,35.09191147928994
2025-07-09 05:00:00+00:00,35.812988811188816
2025-07-09 06:00:00+00:00,36.353627375
2025-07-09 07:00:00+00:00,35.60439478787878
2025-07-09 08:00:00+00:00,34.682578048780485
2025-07-09 09:00:00+00:00,35.277917573964494
2025-07-09 10:00:00+00:00,35.037424277777774
2025-07-09 11:00:00+00:00,34.545963895348834
2025-07-09 12:00:00+00:00,34.35826278409091
2025-07-09 13:00:00+00:00,34.2151897740113
2025-07-09 14:00:00+00:00,34.1260875
2025-07-09 15:00:00+00:00,34.09807794444444
2025-07-09 16:00:00+00:00,33.73336588888889
2025-07-09 17:00:00+00:00,33.186976111111115
2025-07-09 18:00:00+00:00,32.74529670391062
2025-07-09 19:00:00+00:00,32.628680227272724
2025-07-09 20:00:00+00:00,32.633253966480446
2025-07-09 21:00:00+00:00,32.31758855555555
2025-07-09 22:00:00+00:00,32.17957611111111
2025-07-09 23:00:00+00:00,31.983340391061454
2025-07-10 00:00:00+00:00,32.05176220338983
2025-07-10 01:00:00+00:00,32.27828191358025
2025-07-10 02:00:00+00:00,33.34395617977528
2025-07-10 03:00:00+00:00,34.3177744
2025-07-10 04:00:00+00:00,34.9669265116279
2025-07-10 05:00:00+00:00,35.174311104294475
2025-07-10 06:00:00+00:00,34.86501707070707
2025-07-10 07:00:00+00:00,36.5325848
2025-07-10 08:00:00+00:00,36.65754767857143
2025-07-10 09:00:00+00:00,36.98348305084746
2025-07-10 10:00:00+00:00,37.1822975
2025-07-10 11:00:00+00:00,36.80631230769231
2025-07-10 12:00:00+00:00,35.897183176470584
2025-07-10 13:00:00+00:00,35.52745217948718
2025-07-10 14:00:00+00:00,34.65692666666666
2025-07-10 15:00:00+00:00,34.56114523076923
2025-07-10 16:00:00+00:00,34.75858449275362
2025-07-10 17:00:00+00:00,34.30707481481481
2025-07-10 18:00:00+00:00,34.05534745762712
2025-07-10 19:00:00+00:00,33.55570942307692
2025-07-10 20:00:00+00:00,33.481133666666665
2025-07-10 21:00:00+00:00,33.37138254237288
2025-07-10 22:00:00+00:00,33.13100225806451
2025-07-10 23:00:00+00:00,32.93324863013699
2025-07-11 00:00:00+00:00,32.98776392405063
2025-07-11 01:00:00+00:00,33.166778817204296
2025-07-11 02:00:00+00:00,34.47760246153846
2025-07-11 03:00:00+00:00,35.51958878571429
2025-07-11 04:00:00+00:00,36.251818039215685
