created_at,pm2_5,pm10,temperature,humidity
2025-07-02 03:00:00+00:00,32.309250248447206,53.47870236024845,7.375155279503106,15.433540372670809
2025-07-02 04:00:00+00:00,32.50973356321839,53.237399080459774,7.76551724137931,15.676436781609194
2025-07-02 05:00:00+00:00,32.60368949152542,54.39211875706215,8.648022598870057,16.819209039548024
2025-07-02 06:00:00+00:00,32.47086203703704,56.21780475308642,9.725308641975309,18.348765432098766
2025-07-02 07:00:00+00:00,32.44921603550296,56.6096024852071,9.715384615384616,19.359171597633136
2025-07-02 08:00:00+00:00,32.61832305882353,56.55760835294117,8.002352941176472,15.89
2025-07-02 09:00:00+00:00,32.36492907514451,56.64371462427746,6.189017341040462,13.646242774566476
2025-07-02 10:00:00+00:00,32.22933494117647,57.682927705882356,7.735294117647059,15.73764705882353
2025-07-02 11:00:00+00:00,32.387747142857144,57.83051458333333,8.910119047619048,18.343452380952378
2025-07-02 12:00:00+00:00,32.4203540625,57.37213799999999,6.840000000000001,15.428749999999999
2025-07-02 13:00:00+00:00,32.23907082840237,57.49987775147929,7.8118343195266275,18.081065088757395
2025-07-02 14:00:00+00:00,32.07999466666667,57.97735066666667,9.434545454545455,18.96969696969697
2025-07-02 15:00:00+00:00,31.94048655629139,58.166948410596035,9.333112582781457,18.105960264900663
2025-07-02 16:00:00+00:00,31.84608125714286,57.32480245714286,10.762857142857143,18.363999999999997
2025-07-02 17:00:00+00:00,31.518685731707315,56.06447036585366,8.186585365853658,15.117073170731706
2025-07-02 18:00:00+00:00,31.36290533707865,56.463875280898876,7.826404494382022,13.920786516853934
2025-07-02 19:00:00+00:00,31.323282555555554,55.88042866666667,7.257777777777778,13.3
2025-07-02 20:00:00+00:00,31.271954,55.1161824,5.6657142857142855,11.786285714285714
2025-07-02 21:00:00+00:00,31.16033449438202,55.316655955056184,6.084831460674157,12.084831460674156
2025-07-02 22:00:00+00:00,31.09089318435754,55.19414988826815,5.46536312849162,10.979329608938547
2025-07-02 23:00:00+00:00,31.07528982758621,54.98238833333333,4.577586206896552,8.995977011494253
2025-07-03 00:00:00+00:00,30.91695814814815,54.978388518518514,4.24320987654321,8.567901234567902
2025-07-03 01:00:00+00:00,31.001424417177915,54.97486484662576,4.41717791411043,10.760736196319018
2025-07-03 02:00:00+00:00,31.337490920245397,54.32322539877301,5.214723926380368,11.415337423312884
2025-07-03 03:00:00+00:00,31.55042244318182,54.08239267045454,5.917613636363637,13.658522727272727
2025-07-03 04:00:00+00:00,32.18436657142857,52.9699968,5.9474285714285715,11.941142857142856
2025-07-03 05:00:00+00:00,32.66777531791907,51.49348358381502,4.67514450867052,9.790751445086705
2025-07-03 06:00:00+00:00,33.72641641891892,49.24165108108108,4.476351351351352,9.608783783783784
2025-07-03 07:00:00+00:00,34.74361659722222,46.59776819444445,4.487500000000001,11.119444444444445
2025-07-03 08:00:00+00:00,34.47395951388889,46.50690347222222,4.811111111111111,11.93888888888889
2025-07-03 09:00:00+00:00,35.09529836601307,45.14161307189543,5.322875816993464,13.749673202614378
2025-07-03 10:00:00+00:00,35.46076556962025,44.49881740506329,5.4759493670886075,15.231645569620252
2025-07-03 11:00:00+00:00,35.16480034246575,45.418522397260276,5.241095890410959,13.217808219178082
2025-07-03 12:00:00+00:00,34.659172075471695,46.48069452830189,6.2578616352201255,14.209433962264152
2025-07-03 13:00:00+00:00,34.31068778409091,46.77344403409091,6.019886363636363,14.747159090909092
2025-07-03 14:00:00+00:00,34.07426295180723,48.121971626506024,7.539156626506024,17.704819277108435
2025-07-03 15:00:00+00:00,33.511895512820516,45.70617012820513,7.305128205128205,16.19423076923077
2025-07-03 16:00:00+00:00,33.24761129411765,46.04302882352941,5.096470588235294,11.674705882352942
2025-07-03 17:00:00+00:00,32.9711652,47.32367817142857,4.601714285714285,9.61657142857143
2025-07-03 18:00:00+00:00,32.74161938888889,48.17663172222222,4.5744444444444445,9.208333333333334
2025-07-03 19:00:00+00:00,32.40569138888889,48.75951033333333,4.977222222222222,10.035
2025-07-03 20:00:00+00:00,32.20750327586207,49.49305431034483,4.7011494252873565,9.931034482758621
2025-07-03 21:00:00+00:00,32.02011136363637,50.19504926136364,3.9693181818181817,9.737499999999999
2025-07-03 22:00:00+00:00,31.79600622222222,50.9036005,4.356111111111111,10.41
2025-07-03 23:00:00+00:00,31.574494245810055,51.53219519553073,4.355307262569832,10.436312849162011
2025-07-04 00:00:00+00:00,31.528589277777776,52.180821,4.295,12.047222222222222
2025-07-04 01:00:00+00:00,31.61986567741935,52.20286535483871,4.124516129032258,11.187096774193549
2025-07-04 02:00:00+00:00,31.954101736526948,51.90126107784431,4.720359281437125,13.019161676646705
2025-07-04 03:00:00+00:00,32.49891770114942,50.813034540229886,5.455172413793104,14.26206896551724
2025-07-04 04:00:00+00:00,33.640059075144514,48.32905052023122,4.610404624277456,12.831791907514452
2025-07-04 05:00:00+00:00,34.032381625,47.54741475,5.116875,14.2875
2025-07-04 06:00:00+00:00,34.93731347826087,45.78275279503105,4.9888198757763975,14.277018633540372
2025-07-04 07:00:00+00:00,36.231884402515725,42.84095169811321,4.466666666666667,14.329559748427673
2025-07-04 08:00:00+00:00,36.49623487804878,42.131481585365854,4.554878048780488,13.938414634146342
2025-07-04 09:00:00+00:00,36.27440308571429,41.940919771428575,5.332,14.749142857142857
2025-07-04 10:00:00+00:00,36.716700114942526,41.58559396551724,4.720114942528736,14.985632183908047
2025-07-04 11:00:00+00:00,36.79947052325581,41.15697709302326,4.816279069767441,15.004651162790699
2025-07-04 12:00:00+00:00,36.34649849162011,41.83957418994413,5.212290502793296,15.302793296089385
2025-07-04 13:00:00+00:00,35.906578764044944,42.877447022471905,5.775842696629213,15.504494382022473
2025-07-04 14:00:00+00:00,34.765696473988434,45.11291861271676,4.604624277456647,10.668208092485548
2025-07-04 15:00:00+00:00,33.626855625,50.019127443181816,3.914772727272727,8.409090909090908
2025-07-04 16:00:00+00:00,33.44638776536313,50.55434005586592,2.916201117318436,6.464245810055865
2025-07-04 17:00:00+00:00,33.20312810055866,49.056794860335195,3.7212290502793297,9.215642458100557
2025-07-04 18:00:00+00:00,33.058586999999996,49.055893833333336,3.5722222222222224,9.072222222222223
2025-07-04 19:00:00+00:00,32.85146191011236,49.72588241573034,3.112921348314607,8.518539325842696
2025-07-04 20:00:00+00:00,32.73058922222222,48.86255661111112,2.9744444444444444,8.594444444444445
2025-07-04 21:00:00+00:00,32.61338877777778,48.83769466666667,3.1961111111111107,9.579444444444444
2025-07-04 22:00:00+00:00,32.58055894444445,49.30710577777778,3.1455555555555557,9.339444444444444
2025-07-04 23:00:00+00:00,32.38087223463687,49.78098033519554,3.5541899441340785,10.346927374301675
2025-07-05 00:00:00+00:00,32.28462251396648,50.157965921787714,4.167597765363128,12.660893854748604
2025-07-05 01:00:00+00:00,32.23290251396648,50.48597709497207,4.696648044692738,15.546927374301676
2025-07-05 02:00:00+00:00,32.50046079096045,50.10661598870057,4.349152542372881,14.006214689265537
2025-07-05 03:00:00+00:00,33.11542312849162,48.93304083798883,4.111173184357542,13.368156424581006
2025-07-05 04:00:00+00:00,33.92171141242938,46.7672793220339,4.5570621468926555,13.427683615819207
2025-07-05 05:00:00+00:00,34.84281443181818,44.94679965909091,4.544886363636364,13.198295454545455
2025-07-05 06:00:00+00:00,35.64786552325581,43.35106802325581,4.665697674418604,13.404651162790698
2025-07-05 07:00:00+00:00,36.481286,41.8577175,4.465,12.934444444444443
2025-07-05 08:00:00+00:00,36.671694310344826,41.59968166666667,4.179885057471264,12.265517241379309
2025-07-05 09:00:00+00:00,36.871140625,41.93705340909091,4.150568181818182,11.348295454545454
2025-07-05 10:00:00+00:00,36.54858901162791,41.83153593023256,4.349418604651163,13.320930232558139
2025-07-05 11:00:00+00:00,36.81191846153846,42.87502171597633,4.456213017751479,12.315976331360947
2025-07-05 12:00:00+00:00,34.888970782122904,47.52973217877095,3.8927374301675974,11.4268156424581
2025-07-05 13:00:00+00:00,33.54437028248588,51.51349350282486,5.793220338983051,12.801694915254238
2025-07-05 14:00:00+00:00,33.59262162921348,51.500316629213486,7.429775280898877,17.192696629213483
2025-07-05 15:00:00+00:00,33.64615237288135,50.45193638418079,6.210169491525424,14.45084745762712
2025-07-05 16:00:00+00:00,33.53059407821229,49.47626815642458,4.916201117318436,13.422346368715083
2025-07-05 17:00:00+00:00,33.29504275280899,50.08498275280899,4.935393258426966,13.26123595505618
2025-07-05 18:00:00+00:00,32.7518822905028,48.299810782122904,4.449720670391062,12.746927374301675
2025-07-05 19:00:00+00:00,32.4601835,48.623745777777785,4.153888888888889,12.651666666666667
2025-07-05 20:00:00+00:00,32.173626553672314,49.38488293785311,4.0875706214689265,12.645197740112993
2025-07-05 21:00:00+00:00,31.86804861111111,50.17199244444445,3.7266666666666666,11.761666666666667
2025-07-05 22:00:00+00:00,31.811779722222223,50.752100777777784,3.9033333333333333,11.743333333333334
2025-07-05 23:00:00+00:00,31.49002722222222,51.54710488888889,4.070555555555556,11.848333333333333
2025-07-06 00:00:00+00:00,31.45744764044944,51.86832820224719,4.547191011235955,13.707303370786518
2025-07-06 01:00:00+00:00,31.4886956424581,52.089855810055866,4.610614525139664,13.539664804469274
2025-07-06 02:00:00+00:00,31.68486237804878,52.05077603658536,4.959756097560976,14.790243902439023
2025-07-06 03:00:00+00:00,32.084611055555555,51.40779772222222,5.2122222222222225,16.462777777777777
2025-07-06 04:00:00+00:00,33.29954768361582,48.689647514124296,5.692655367231638,17.44858757062147
2025-07-06 05:00:00+00:00,34.35718933333333,45.976112055555554,6.344444444444444,18.236666666666665
2025-07-06 06:00:00+00:00,35.07537094972067,44.27288502793296,6.054748603351955,18.560335195530726
2025-07-06 07:00:00+00:00,35.94256105555556,41.47371011111111,6.399444444444445,20.878888888888888
2025-07-06 08:00:00+00:00,36.531166444444445,40.4065825,6.580555555555556,20.940555555555555
2025-07-06 09:00:00+00:00,36.565203954802264,40.82793265536723,6.325988700564972,20.854237288135593
2025-07-06 10:00:00+00:00,36.82558273743017,40.15623804469274,6.275977653631285,20.78100558659218
2025-07-06 11:00:00+00:00,36.935850111731845,39.368606033519555,5.932402234636872,19.204469273743015
2025-07-06 12:00:00+00:00,36.6573685,39.97475144444444,7.079444444444444,19.87611111111111
2025-07-06 13:00:00+00:00,36.27862558659218,40.22514541899441,10.365921787709498,26.9195530726257
2025-07-06 14:00:00+00:00,36.033121916167666,39.84438982035928,7.637724550898204,22.31497005988024
2025-07-06 15:00:00+00:00,35.348502977528085,40.41680320224719,6.12247191011236,19.972471910112358
2025-07-06 16:00:00+00:00,34.77185106145251,41.376106536312854,5.465921787709497,17.914525139664804
2025-07-06 17:00:00+00:00,34.37790157303371,41.955632415730335,4.97808988764045,17.464606741573032
2025-07-06 18:00:00+00:00,34.01611279329609,43.2882930726257,4.770949720670391,16.37541899441341
2025-07-06 19:00:00+00:00,33.885040395480225,44.38293418079096,5.366101694915254,17.987570621468926
2025-07-06 20:00:00+00:00,33.48533311111111,45.44997133333334,4.853888888888889,17.296666666666667
2025-07-06 21:00:00+00:00,33.13222461111111,46.00671922222222,4.754444444444444,16.750555555555554
2025-07-06 22:00:00+00:00,32.84326516666667,46.757785,4.587777777777777,15.556666666666665
2025-07-06 23:00:00+00:00,32.680674777777774,47.51715172222222,4.773888888888889,15.54
2025-07-07 00:00:00+00:00,32.346206055555555,49.25331855555556,4.777222222222222,14.197777777777777
2025-07-07 01:00:00+00:00,31.995383166666667,50.706887944444446,5.934444444444445,15.881666666666666
2025-07-07 02:00:00+00:00,32.3596556741573,50.65705814606742,6.2207865168539325,16.641573033707864
2025-07-07 03:00:00+00:00,32.709301676300576,49.82310549132948,6.674566473988439,19.464739884393065
2025-07-07 04:00:00+00:00,33.12527670658683,48.45248922155689,6.919161676646707,19.063473053892213
2025-07-07 05:00:00+00:00,33.49895168539326,47.22667297752809,6.8162921348314605,19.408988764044945
2025-07-07 06:00:00+00:00,34.92898261904762,43.803791964285715,6.492857142857143,19.99047619047619
2025-07-07 07:00:00+00:00,35.80606925465838,40.90576403726708,6.227950310559007,20.745962732919253
2025-07-07 08:00:00+00:00,36.035414022988505,40.33316643678161,5.602298850574712,18.52126436781609
2025-07-07 09:00:00+00:00,35.815046888888894,41.21206077777778,5.674444444444444,19.379444444444445
2025-07-07 10:00:00+00:00,35.656691098265895,41.854246647398845,6.290173410404624,21.771098265895954
2025-07-07 11:00:00+00:00,35.81271549132948,41.32844190751445,6.209248554913295,21.035260115606935
2025-07-07 12:00:00+00:00,35.66421813559322,41.38650966101695,6.616949152542373,20.70508474576271
2025-07-07 13:00:00+00:00,35.31107933333333,42.12745638888889,9.211333333333334,24.36825396825397
2025-07-07 14:00:00+00:00,35.13857849162011,43.488810614525136,9.445251396648045,24.51005586592179
2025-07-07 15:00:00+00:00,34.78885977653631,44.844033798882684,10.392178770949721,26.021787709497204
2025-07-07 16:00:00+00:00,34.48378583333333,46.03012788888889,5.8372222222222225,16.548333333333332
2025-07-07 17:00:00+00:00,33.9675055,45.99741427777778,5.461111111111111,16.111666666666665
2025-07-07 18:00:00+00:00,33.708107500000004,46.089104024390245,5.366463414634146,16.51158536585366
2025-07-07 19:00:00+00:00,33.4360516,47.519041800000004,5.382666666666666,17.154
2025-07-07 20:00:00+00:00,32.78957255555555,49.01816888888889,5.461111111111111,17.717777777777776
2025-07-07 21:00:00+00:00,32.36544188888889,49.56401811111111,5.277222222222222,18.05
2025-07-07 22:00:00+00:00,32.36017472222222,49.67943644444444,5.229444444444444,17.05777777777778
2025-07-07 23:00:00+00:00,32.3123315,49.73746911111111,5.334444444444444,17.37388888888889
2025-07-08 00:00:00+00:00,31.968150555555557,50.70743338888889,6.070555555555556,19.456666666666667
2025-07-08 01:00:00+00:00,32.030523055555555,50.61257511111111,6.371666666666667,19.665
2025-07-08 02:00:00+00:00,32.39099724719101,50.00883353932584,6.211797752808989,19.36123595505618
2025-07-08 03:00:00+00:00,33.09847083798883,48.563683798882685,6.43854748603352,20.750837988826817
2025-07-08 04:00:00+00:00,33.67476161849711,46.80118485549133,6.290751445086705,20.7242774566474
2025-07-08 05:00:00+00:00,34.731611931818186,44.62909465909091,6.365340909090909,19.496022727272727
2025-07-08 06:00:00+00:00,35.815813444444444,42.289243166666665,6.184444444444445,19.608333333333334
2025-07-08 07:00:00+00:00,36.57926559322034,40.2086602259887,6.284180790960452,20.349717514124293
2025-07-08 08:00:00+00:00,36.87165215909091,38.682125397727276,6.477840909090909,21.380113636363635
2025-07-08 09:00:00+00:00,36.20289714285714,40.863228400000004,7.045142857142857,22.669142857142855
2025-07-08 10:00:00+00:00,34.900924147727274,45.033750454545455,6.933522727272727,20.63465909090909
2025-07-08 11:00:00+00:00,35.129364189944134,43.71809418994413,9.012290502793297,27.79776536312849
2025-07-08 12:00:00+00:00,35.13012491620112,43.302323910614525,9.710055865921786,30.1072625698324
2025-07-08 13:00:00+00:00,34.808760726256985,43.995476145251395,12.276322160148977,26.457113594040965
2025-07-08 14:00:00+00:00,33.65584382022472,47.30023219101123,8.388764044943821,19.368539325842697
2025-07-08 15:00:00+00:00,33.14650924528302,48.77249289308176,7.487421383647798,18.404402515723273
2025-07-08 16:00:00+00:00,32.65002672222222,46.273350666666666,9.709444444444445,26.532222222222224
2025-07-08 17:00:00+00:00,33.1816993125,45.4332558125,8.59375,23.12625
2025-07-08 18:00:00+00:00,33.134987150837986,48.13386346368715,5.714525139664804,15.733519553072627
2025-07-08 19:00:00+00:00,32.86727788888889,48.74838294444445,5.320555555555556,14.967222222222222
2025-07-08 20:00:00+00:00,32.824719944444446,50.091681277777774,5.516111111111111,15.141666666666667
2025-07-08 21:00:00+00:00,32.56163183333333,50.40603983333334,5.667777777777778,15.826666666666668
2025-07-08 22:00:00+00:00,32.36176883333333,50.43664344444445,5.566666666666666,16.354444444444447
2025-07-08 23:00:00+00:00,32.369260833333335,50.173999,5.709444444444444,16.41
2025-07-09 00:00:00+00:00,32.209794611111114,50.578152555555555,6.619999999999999,19.116666666666667
2025-07-09 01:00:00+00:00,32.24087852272727,50.81819659090909,7.189204545454545,19.806250000000002
2025-07-09 02:00:00+00:00,32.51990083798883,50.436679608938555,8.064245810055866,21.19050279329609
2025-07-09 03:00:00+00:00,33.22958029069767,48.54207418604651,8.136046511627908,22.919186046511626
2025-07-09 04:00:00+00:00,34.43362784810127,45.23374765822785,7.960126582278481,20.586708860759494
2025-07-09 05:00:00+00:00,35.09191147928994,42.8453675147929,7.265088757396449,20.411242603550296
2025-07-09 06:00:00+00:00,35.812988811188816,41.20624447552447,7.0867132867132865,20.316783216783218
2025-07-09 07:00:00+00:00,36.353627375,40.119736312499995,7.18,21.9175
2025-07-09 08:00:00+00:00,35.60439478787878,45.212642242424245,8.105454545454545,23.927272727272726
2025-07-09 09:00:00+00:00,34.682578048780485,48.78116725609756,8.073780487804877,22.951829268292684
2025-07-09 10:00:00+00:00,35.277917573964494,45.250638047337276,8.07810650887574,25.175739644970413
2025-07-09 11:00:00+00:00,35.037424277777774,43.37674338888889,8.083333333333334,25.76166666666667
2025-07-09 12:00:00+00:00,34.545963895348834,44.52187662790698,9.521511627906976,26.755232558139532
2025-07-09 13:00:00+00:00,34.35826278409091,44.664684034090904,21.169715909090908,46.89448863636364
2025-07-09 14:00:00+00:00,34.2151897740113,46.53137531073446,15.493220338983052,35.199999999999996
2025-07-09 15:00:00+00:00,34.1260875,47.180032443181815,15.340909090909092,34.83352272727273
2025-07-09 16:00:00+00:00,34.09807794444444,47.40386983333333,13.57611111111111,31.581111111111113
2025-07-09 17:00:00+00:00,33.73336588888889,48.592131055555555,8.48611111111111,21.247777777777777
2025-07-09 18:00:00+00:00,33.186976111111115,48.591082944444445,6.003333333333333,15.703888888888887
2025-07-09 19:00:00+00:00,32.74529670391062,50.31731960893855,6.204469273743016,16.26424581005587
2025-07-09 20:00:00+00:00,32.628680227272724,51.26597636363636,6.01875,15.529545454545454
2025-07-09 21:00:00+00:00,32.633253966480446,50.712598324022345,5.657541899441341,15.535754189944134
2025-07-09 22:00:00+00:00,32.31758855555555,51.346295,5.65,16.03611111111111
2025-07-09 23:00:00+00:00,32.17957611111111,51.26503072222222,5.729444444444444,16.525555555555556
2025-07-10 00:00:00+00:00,31.983340391061454,51.72955720670391,6.883798882681565,19.937988826815644
2025-07-10 01:00:00+00:00,32.05176220338983,51.844410169491525,8.272881355932203,21.70021186440678
2025-07-10 02:00:00+00:00,32.27828191358025,51.46478691358025,9.45925925925926,22.905555555555555
2025-07-10 03:00:00+00:00,33.343956179775276,49.03401443820225,8.647191011235956,23.082459425717854
2025-07-10 04:00:00+00:00,34.3177744,45.67042526666667,8.035333333333334,23.836666666666666
2025-07-10 05:00:00+00:00,34.9669265116279,44.406495406976745,9.52093023255814,26.574418604651164
2025-07-10 06:00:00+00:00,35.174311104294475,43.52163754601227,11.540490797546012,31.33374233128834
2025-07-10 07:00:00+00:00,34.86501707070707,43.62443888888889,9.544444444444444,29.860606060606063
2025-07-10 08:00:00+00:00,36.5325848,40.9410672,9.1,28.06
2025-07-10 09:00:00+00:00,36.657547678571426,40.84153392857143,10.335714285714285,28.7625
2025-07-10 10:00:00+00:00,36.98348305084746,39.51471423728814,11.20677966101695,32.40338983050847
2025-07-10 11:00:00+00:00,37.1822975,38.96295673076923,13.48653846153846,32.89038461538461
2025-07-10 12:00:00+00:00,36.80631230769231,39.67627861538462,14.56,34.00153846153846
2025-07-10 13:00:00+00:00,35.897183176470584,42.124374470588236,17.278823529411767,37.86941176470588
2025-07-10 14:00:00+00:00,35.52745217948718,43.14070243589743,16.92820512820513,37.57179487179487
2025-07-10 15:00:00+00:00,34.65692666666666,44.667343015873016,12.887301587301588,29.914285714285715
2025-07-10 16:00:00+00:00,34.56114523076923,46.64346523076923,13.615384615384615,32.76769230769231
2025-07-10 17:00:00+00:00,34.75858449275362,46.34112652173913,11.994202898550725,32.07391304347826
2025-07-10 18:00:00+00:00,34.30707481481481,48.09256135802469,14.04074074074074,36.666666666666664
2025-07-10 19:00:00+00:00,34.05534745762712,48.721414745762715,13.791525423728814,34.56271186440678
2025-07-10 20:00:00+00:00,33.55570942307692,48.80951903846154,12.096153846153847,30.40192307692308
2025-07-10 21:00:00+00:00,33.481133666666665,48.40139033333333,10.363333333333333,26.006666666666668
2025-07-10 22:00:00+00:00,33.37138254237288,49.33632440677966,11.88135593220339,26.896610169491527
2025-07-10 23:00:00+00:00,33.13100225806451,50.416482096774196,11.624193548387098,24.76774193548387
2025-07-11 00:00:00+00:00,32.93324863013699,50.715148356164384,8.768493150684932,21.684931506849313
2025-07-11 01:00:00+00:00,32.98776392405063,50.88520670886076,7.5,20.39746835443038
2025-07-11 02:00:00+00:00,33.166778817204296,49.57905139784946,7.2,21.619354838709675
2025-07-11 03:00:00+00:00,34.47760246153846,45.86859746153846,7.421538461538461,22.853846153846153
2025-07-11 04:00:00+00:00,35.51958878571429,43.274716500000004,10.200873015873016,26.226190476190474
2025-07-11 05:00:00+00:00,36.251818039215685,41.0692681372549,10.373529411764705,26.98725490196078
2025-07-11 06:00:00+00:00,36.687932266666664,40.811390933333335,7.725333333333333,21.533333333333335
2025-07-11 07:00:00+00:00,36.69795425742574,43.2824701980198,8.144554455445546,21.926732673267328
2025-07-11 08:00:00+00:00,37.310725086206894,41.03719206896552,7.083620689655173,19.268965517241377
2025-07-11 09:00:00+00:00,38.00937316239316,38.39608735042735,6.8880341880341875,19.17008547008547
2025-07-11 10:00:00+00:00,37.806457969924814,37.979394360902255,6.984962406015038,21.102255639097745
2025-07-11 11:00:00+00:00,37.36367580152672,39.98344549618321,7.900763358778626,22.059541984732824
2025-07-11 12:00:00+00:00,37.00100396226415,39.96044918238994,8.540670859538784,22.252111410601977
2025-07-11 13:00:00+00:00,36.69281624203821,40.21572974522293,17.66770700636943,37.55745222929936
2025-07-11 14:00:00+00:00,36.396902177419356,40.37673185483871,13.287096774193548,31.169354838709676
2025-07-11 15:00:00+00:00,35.795978749999996,42.33646088235294,12.536029411764707,28.978676470588233
2025-07-11 16:00:00+00:00,35.27654088709678,44.33372016129032,9.237903225806452,22.470161290322583
2025-07-11 17:00:00+00:00,34.91752503937008,45.691764015748035,7.037007874015749,16.405511811023622
2025-07-11 18:00:00+00:00,34.889492142857144,45.797896746031746,6.376190476190476,14.761904761904763
2025-07-11 19:00:00+00:00,34.76289140740741,46.428015333333335,5.842222222222222,13.505925925925926
2025-07-11 20:00:00+00:00,34.357876376811596,47.18342514492754,5.403623188405797,12.844202898550725
2025-07-11 21:00:00+00:00,34.047349927007296,47.52254729927007,5.4824817518248175,13.619708029197081
2025-07-11 22:00:00+00:00,33.85720145038168,47.701571297709926,6.046564885496183,15.422137404580152
2025-07-11 23:00:00+00:00,33.66280230769231,47.582123504273504,6.994017094017094,18.065811965811964
2025-07-12 00:00:00+00:00,33.22398846153846,47.51755038461538,8.903846153846153,24.48068376068376
2025-07-12 01:00:00+00:00,33.096819207920795,48.01196257425743,9.01881188118812,22.316831683168317
2025-07-12 02:00:00+00:00,33.72122217741936,46.91199838709677,9.766935483870967,23.99758064516129
2025-07-12 03:00:00+00:00,34.736943858267715,44.193768582677166,7.15748031496063,20.467716535433073
2025-07-12 04:00:00+00:00,36.037884295774646,41.363270211267604,7.259859154929578,21.172535211267604
2025-07-12 05:00:00+00:00,37.01367234899329,39.18609791946309,6.767114093959731,20.635570469798658
2025-07-12 06:00:00+00:00,37.41658172932331,37.826368421052635,6.2706766917293235,18.961654135338346
2025-07-12 07:00:00+00:00,37.790456875000004,37.37832375,6.04,18.66875
2025-07-12 08:00:00+00:00,36.75997108333333,44.07917341666666,6.4766666666666675,17.87
2025-07-12 09:00:00+00:00,37.429524248366015,40.91698620915033,6.615686274509804,18.507843137254902
2025-07-12 10:00:00+00:00,37.15171858407079,41.57729557522124,7.627433628318584,20.219469026548673
2025-07-12 11:00:00+00:00,37.617821724137926,40.360290551724134,8.086206896551724,22.44551724137931
2025-07-12 12:00:00+00:00,37.65224070967742,38.556941225806455,6.803225806451613,18.554193548387097
2025-07-12 13:00:00+00:00,37.03464668965517,39.40060724137931,9.148199233716475,21.950651340996167
2025-07-12 14:00:00+00:00,36.48401294964029,41.42244287769785,9.597122302158274,21.694244604316548
2025-07-12 15:00:00+00:00,36.24184604477612,42.56999171641791,8.594029850746267,19.032835820895524
2025-07-12 16:00:00+00:00,35.62272354838709,44.498764774193546,8.200645161290321,18.466451612903228
2025-07-12 17:00:00+00:00,35.294324887218046,44.703283609022556,7.057142857142857,17.009022556390978
2025-07-12 18:00:00+00:00,34.97270905797101,44.34736369565218,5.699275362318841,14.921014492753622
2025-07-12 19:00:00+00:00,34.61553976190476,45.67867666666667,5.86984126984127,14.35873015873016
2025-07-12 20:00:00+00:00,34.16232615384615,46.53990384615385,5.849230769230769,15.123076923076923
2025-07-12 21:00:00+00:00,33.80983891472868,46.921527209302326,6.257364341085272,16.209302325581394
2025-07-12 22:00:00+00:00,33.71962924242425,46.97945053030303,5.898484848484848,15.962121212121213
2025-07-12 23:00:00+00:00,33.370928142857146,47.50842657142857,5.575714285714286,15.554285714285713
2025-07-13 00:00:00+00:00,32.947819230769234,48.412161468531465,5.962937062937063,16.355944055944057
2025-07-13 01:00:00+00:00,32.974418639999996,48.67025896,6.3376,19.7528
2025-07-13 02:00:00+00:00,33.19132430894309,48.53445447154471,6.365040650406504,17.552032520325206
2025-07-13 03:00:00+00:00,33.85016867549669,46.44516344370861,6.007284768211921,16.67019867549669
2025-07-13 04:00:00+00:00,34.93196775757576,43.705158,5.816363636363636,16.526060606060607
2025-07-13 05:00:00+00:00,35.72224171052632,41.78564532894737,5.392763157894737,15.481578947368419
2025-07-13 06:00:00+00:00,36.57327808219178,40.41037952054794,6.218493150684932,15.91917808219178
2025-07-13 07:00:00+00:00,37.641130802469135,37.5811462345679,5.311111111111111,15.25
2025-07-13 08:00:00+00:00,38.50378522875817,35.93859588235294,5.254901960784314,14.514379084967318
2025-07-13 09:00:00+00:00,38.43873552631579,37.01894111842105,4.901973684210526,13.25328947368421
2025-07-13 10:00:00+00:00,38.44664553719008,37.38367173553719,5.032231404958678,13.290082644628098
2025-07-13 11:00:00+00:00,38.61498894736842,35.89348270676692,4.848872180451128,13.337593984962407
2025-07-13 12:00:00+00:00,38.1887480141844,36.79301914893617,7.242553191489362,16.2177304964539
2025-07-13 13:00:00+00:00,37.591094727272726,38.45464727272727,7.833939393939393,18.267878787878786
2025-07-13 14:00:00+00:00,37.077572068965516,40.01800544827586,9.571724137931035,21.29103448275862
2025-07-13 15:00:00+00:00,36.398122043795624,42.44795459854014,8.517518248175183,18.692700729927008
2025-07-13 16:00:00+00:00,36.102846171875,43.32315921875,7.50546875,16.5296875
2025-07-13 17:00:00+00:00,36.01659706666667,42.707770266666664,5.3693333333333335,13.347333333333333
2025-07-13 18:00:00+00:00,35.72459859756098,42.37766817073171,3.646951219512195,9.827439024390245
2025-07-13 19:00:00+00:00,35.239154630872484,43.176172147651,3.544295302013423,9.35771812080537
2025-07-13 20:00:00+00:00,34.9341801369863,43.87176636986302,3.7027397260273975,10.195890410958903
2025-07-13 21:00:00+00:00,34.64927386861314,44.06844722627737,3.7445255474452557,10.625547445255474
2025-07-13 22:00:00+00:00,33.93490146153846,45.109081384615386,3.577692307692308,10.847692307692308
2025-07-13 23:00:00+00:00,33.62377873015873,46.25550119047619,3.81984126984127,11.748412698412698
2025-07-14 00:00:00+00:00,33.59635760273973,46.722878013698626,4.467808219178082,13.39109589041096
2025-07-14 01:00:00+00:00,33.3174474015748,47.87847795275591,5.281889763779527,16.29938757655293
2025-07-14 02:00:00+00:00,33.44203353846154,47.443329923076924,5.40923076923077,15.158461538461538
